1240	8209
1240	9068
1244	6303
1245	1734
1246	2855
1247	1362
1250	1271
1250	1277
1250	1282
1250	1289
1250	1309
1250	1343
1250	1370
1250	1401
1250	1451
1250	1467
1250	1604
1250	1646
1250	1673
1250	1739
1250	1763
1250	1805
1250	1817
1250	1855
1250	1875
1250	1888
1250	1893
1250	2016
1250	2023
1250	2036
1250	2136
1250	2226
1250	2236
1250	2481
1250	2505
1250	2516
1250	2519
1250	2521
1250	2526
1250	2554
1250	2604
1250	2617
1250	2621
1250	2636
1250	2658
1250	2695
1250	2704
1250	2718
1250	2783
1250	2812
1250	2817
1250	2818
1250	2868
1250	2895
1250	2902
1250	2933
1250	3022
1250	3058
1250	3168
1250	3171
1250	3187
1250	3212
1250	3216
1250	3245
1250	3263
1250	3286
1250	3439
1250	3462
1250	3516
1250	3550
1250	3593
1250	3652
1250	3671
1250	3847
1250	3906
1250	3925
1250	4062
1250	4119
1250	4128
1250	4136
1250	4374
1250	4384
1250	4532
1250	4640
1250	4722
1250	5005
1250	5009
1250	5010
1250	5013
1250	5015
1250	5016
1250	5029
1250	5030
1250	5031
1250	5035
1250	5042
1250	5047
1250	5048
1250	5138
1250	5196
1250	5234
1250	5253
1250	5312
1250	5326
1250	5355
1250	5361
1250	5396
1250	5407
1250	5439
1250	5473
1250	5488
1250	5626
1250	5690
1250	5704
1250	5967
1250	5983
1250	5988
1250	6259
1250	6274
1250	6282
1250	6320
1250	6338
1250	6379
1250	6410
1250	6427
1250	6445
1250	6470
1250	6493
1250	6723
1250	6737
1250	6896
1250	6967
1250	7217
1250	7228
1250	7247
1250	7505
1250	7519
1250	7524
1250	7541
1250	7618
1250	7657
1250	7681
1250	7734
1250	7754
1250	7822
1250	7833
1250	7975
1250	8213
1250	8461
1250	8523
1250	8757
1250	8852
1250	8906
1250	9062
1250	9076
1250	9219
1250	9372
1250	9382
1251	1275
1251	1282
1251	1299
1251	1588
1251	1623
1251	1964
1251	1971
1251	2076
1251	2086
1251	2585
1251	2660
1251	2680
1251	2834
1251	3007
1251	3140
1251	3203
1251	3305
1251	3786
1251	3827
1251	3834
1251	3856
1251	4003
1251	4072
1251	4103
1251	4415
1251	5037
1251	5061
1251	5062
1251	5077
1251	5162
1251	5165
1251	5499
1251	5861
1251	5947
1251	6006
1251	6058
1251	6164
1251	6251
1251	6758
1251	6876
1251	6891
1251	7249
1251	7403
1251	7571
1251	7817
1251	8105
1251	8749
1251	8752
1251	8812
1251	9219
1252	1255
1252	1277
1252	1291
1252	1295
1252	1332
1252	1333
1252	1377
1252	1468
1252	1567
1252	1592
1252	1723
1252	1798
1252	1802
1252	1839
1252	1892
1252	2227
1252	2385
1252	2510
1252	2519
1252	2538
1252	2579
1252	2656
1252	2682
1252	2717
1252	2724
1252	2827
1252	2829
1252	2973
1252	3124
1252	3125
1252	3126
1252	3140
1252	3213
1252	3378
1252	3776
1252	3799
1252	3802
1252	3908
1252	4047
1252	4210
1252	4296
1252	4380
1252	5090
1252	5119
1252	5134
1252	5173
1252	5185
1252	5283
1252	5351
1252	5472
1252	5517
1252	5519
1252	5566
1252	5624
1252	5635
1252	5639
1252	5664
1252	5695
1252	6301
1252	6451
1252	6460
1252	6514
1252	6660
1252	6669
1252	6733
1252	6935
1252	6995
1252	7111
1252	7289
1252	7540
1252	7588
1252	7744
1252	8050
1252	8126
1252	8155
1252	8242
1252	8337
1252	8466
1252	8804
1252	8985
1252	9087
1252	9375
1252	9387
1252	9452
1253	1351
1253	1467
1253	1590
1253	1743
1253	1889
1253	2073
1253	2124
1253	2247
1253	2501
1253	2539
1253	2563
1253	2601
1253	2642
1253	2651
1253	2657
1253	2660
1253	2668
1253	2737
1253	2765
1253	2831
1253	2855
1253	2861
1253	2865
1253	3140
1253	3325
1253	3799
1253	3906
1253	3919
1253	3920
1253	3929
1253	3937
1253	4225
1253	4380
1253	4472
1253	4491
1253	4507
1253	4579
1253	5081
1253	5157
1253	5159
1253	5170
1253	5224
1253	5627
1253	5630
1253	5702
1253	5730
1253	6269
1253	6271
1253	6538
1253	6933
1253	6973
1253	7189
1253	7499
1253	7728
1253	7900
1253	7911
1253	8037
1253	8216
1253	8398
1253	8771
1253	9460
1253	9559
1254	2236
1254	2514
1254	2671
1254	3668
1254	3749
1254	4258
1254	4684
1254	5591
1254	6410
1254	6896
1254	7056
1254	8298
1255	1269
1255	1270
1255	1284
1255	1297
1255	1311
1255	1487
1255	1491
1255	1568
1255	1640
1255	1739
1255	1878
1255	1884
1255	1954
1255	2414
1255	2501
1255	2549
1255	2660
1255	2695
1255	3002
1255	3027
1255	3127
1255	3750
1255	3762
1255	3803
1255	3907
1255	4159
1255	4239
1255	4356
1255	4494
1255	4531
1255	5004
1255	5024
1255	5116
1255	5118
1255	5163
1255	5165
1255	5276
1255	5326
1255	5351
1255	5419
1255	5434
1255	5519
1255	5549
1255	5588
1255	5688
1255	5862
1255	5865
1255	5937
1255	5957
1255	6010
1255	6092
1255	6298
1255	6350
1255	6357
1255	6410
1255	6434
1255	6484
1255	6665
1255	6880
1255	7187
1255	7276
1255	7460
1255	7540
1255	7580
1255	7581
1255	7656
1255	7816
1255	8125
1255	9435
1256	1418
1256	1718
1256	2502
1256	2505
1256	2675
1256	3491
1256	3907
1256	3969
1256	4781
1256	5087
1256	5175
1256	5237
1256	5864
1256	6679
1256	7979
1256	8467
1256	8765
1256	8774
1256	9853
1257	1370
1257	1419
1257	1472
1257	1602
1257	1606
1257	1616
1257	1640
1257	1954
1257	1971
1257	2115
1257	2209
1257	2870
1257	2920
1257	2991
1257	3208
1257	3527
1257	3632
1257	4081
1257	4394
1257	4878
1257	5022
1257	5049
1257	5141
1257	5316
1257	5743
1257	5784
1257	5821
1257	5832
1257	6416
1257	7499
1257	7588
1257	7687
1257	7980
1257	8480
1257	9446
1258	1262
1258	1271
1258	1375
1258	1773
1258	1798
1258	1994
1258	2001
1258	2685
1258	2819
1258	3154
1258	3697
1258	4552
1258	5016
1258	5480
1258	5661
1258	5893
1258	6059
1258	6255
1258	8144
1259	1566
1259	1661
1259	2815
1259	3749
1259	5088
1259	8166
1260	1321
1260	1343
1260	1426
1260	1471
1260	1565
1260	1762
1260	1789
1260	1978
1260	2125
1260	2146
1260	2210
1260	2227
1260	2343
1260	2519
1260	2522
1260	2529
1260	2545
1260	2554
1260	2579
1260	2671
1260	2697
1260	2834
1260	2929
1260	3129
1260	3165
1260	3281
1260	3300
1260	3556
1260	3622
1260	3831
1260	3866
1260	4195
1260	4459
1260	4493
1260	4582
1260	5405
1260	5537
1260	5555
1260	5681
1260	5705
1260	6249
1260	6409
1260	6562
1260	6782
1260	7060
1260	7070
1260	7281
1260	7436
1260	7503
1260	7547
1260	7609
1260	7753
1260	8061
1260	8124
1260	8437
1260	8479
1260	8515
1260	8547
1260	8774
1260	8781
1260	8986
1260	9123
1260	9394
1260	9473
1260	9692
1260	9721
1260	9847
1261	1268
1261	1336
1261	1411
1261	1456
1261	1592
1261	1772
1261	1777
1261	2521
1261	2660
1261	2757
1261	2797
1261	2838
1261	2934
1261	3378
1261	4439
1261	4773
1261	5043
1261	5942
1261	6584
1261	7500
1261	7522
1261	7900
1261	9062
1261	9395
1262	1585
1262	1875
1262	1915
1262	2041
1262	2072
1262	2303
1262	3038
1262	3647
1262	3749
1262	4256
1262	4261
1262	5059
1262	5136
1262	5236
1262	5351
1262	5357
1262	6251
1262	6272
1262	6274
1262	7010
1262	7978
1262	8129
1262	9130
1263	1280
1263	1307
1263	1330
1263	1469
1263	1797
1263	2036
1263	2161
1263	2524
1263	2582
1263	2775
1263	2824
1263	2833
1263	3012
1263	3135
1263	3167
1263	3437
1263	3838
1263	4726
1263	5159
1263	5315
1263	5353
1263	6000
1263	7930
1263	8066
1263	9496
1263	9870
1264	1282
1264	1318
1264	1339
1264	1340
1264	1494
1264	2050
1264	2504
1264	2658
1264	2735
1264	2848
1264	2900
1264	3216
1264	3600
1264	3769
1264	3775
1264	4177
1264	5091
1264	5868
1264	6262
1264	6655
1264	7031
1264	7539
1264	7548
1264	7724
1264	8165
1264	9033
1264	9380
1265	1331
1265	1338
1265	2676
1265	3281
1265	4003
1265	5005
1265	5319
1265	5331
1265	5508
1265	6334
1265	6340
1265	6861
1265	7695
1266	1434
1266	2539
1266	2557
1266	2585
1266	2922
1266	3716
1266	3769
1266	5168
1266	5814
1267	1294
1267	1407
1267	2192
1267	2609
1267	2744
1267	4152
1267	4433
1267	5030
1267	5081
1267	5137
1267	5216
1267	5358
1267	5581
1267	5690
1267	6260
1267	8558
1268	2581
1268	3955
1268	5038
1268	5629
1268	7574
1269	1299
1269	1328
1269	1406
1269	1414
1269	1450
1269	1588
1269	1594
1269	1721
1269	1875
1269	1876
1269	1879
1269	2052
1269	2242
1269	2499
1269	2500
1269	2510
1269	2513
1269	2516
1269	2528
1269	2533
1269	2597
1269	2631
1269	2734
1269	2735
1269	2743
1269	2745
1269	2773
1269	2812
1269	2909
1269	2911
1269	3125
1269	3134
1269	3213
1269	3241
1269	3254
1269	3255
1269	3302
1269	3444
1269	3501
1269	3516
1269	3794
1269	4218
1269	4238
1269	4537
1269	4690
1269	4780
1269	5002
1269	5063
1269	5068
1269	5085
1269	5569
1269	5673
1269	5683
1269	5704
1269	5762
1269	5784
1269	5868
1269	6015
1269	6291
1269	6955
1269	6997
1269	7500
1269	8140
1269	8320
1269	8593
1269	9399
1269	9428
1270	1274
1270	1332
1270	1444
1270	1567
1270	1573
1270	2053
1270	2249
1270	2501
1270	2538
1270	2763
1270	3024
1270	4773
1270	5021
1270	5041
1270	5245
1270	5409
1270	5970
1270	5999
1270	6116
1270	6137
1270	6874
1270	7517
1270	8286
1270	8857
1271	1329
1271	1456
1271	1587
1271	1958
1271	2080
1271	2280
1271	2505
1271	2515
1271	2521
1271	2656
1271	2851
1271	3244
1271	3345
1271	4257
1271	5006
1271	5019
1271	5048
1271	5061
1271	5107
1271	5161
1271	5314
1271	5402
1271	5413
1271	5517
1271	5703
1271	5717
1271	5969
1271	6020
1271	6274
1271	6484
1271	6487
1271	6574
1271	6606
1271	7072
1271	9159
1271	9181
1271	9445
1272	1398
1272	1611
1272	1650
1272	1978
1272	1997
1272	2211
1272	2543
1272	2969
1272	3171
1272	3212
1272	3228
1272	3329
1272	5019
1272	5132
1272	5199
1272	5204
1272	5218
1272	5275
1272	5370
1272	5644
1272	5790
1272	6021
1272	6260
1272	6269
1272	6450
1272	6926
1272	7353
1272	7513
1272	7602
1272	8017
1272	8876
1273	1746
1273	2072
1273	2580
1273	3050
1273	3129
1273	5044
1273	7510
1273	8326
1273	9227
1273	9258
1274	1290
1274	2121
1274	2355
1274	2970
1274	3035
1274	3229
1274	3297
1274	3359
1274	3754
1274	3769
1274	3984
1274	4159
1274	5196
1274	5337
1274	6298
1274	7502
1274	7558
1274	7761
1274	8127
1275	1289
1275	1291
1275	1598
1275	1611
1275	2197
1275	2324
1275	2634
1275	2815
1275	3218
1275	3228
1275	3642
1275	4103
1275	4210
1275	5038
1275	5104
1275	5323
1275	5471
1275	5861
1275	5976
1275	6056
1275	6064
1275	6194
1275	7509
1275	7595
1275	7852
1275	8283
1275	8751
1276	2514
1276	3442
1276	5342
1276	5947
1276	7568
1276	7577
1276	7619
1276	7895
1277	1286
1277	1523
1277	1930
1277	3437
1277	4379
1277	4625
1277	4941
1277	5029
1277	5206
1277	5314
1277	5420
1277	5469
1277	7660
1277	8301
1278	1406
1278	2070
1278	2248
1278	2304
1278	2499
1278	3301
1278	6299
1278	9473
1279	1301
1279	1629
1279	1767
1279	1900
1279	1950
1279	2187
1279	2524
1279	2529
1279	2656
1279	2695
1279	2835
1279	3183
1279	3486
1279	3826
1279	4553
1279	5014
1279	5041
1279	5174
1279	5196
1279	5873
1279	5980
1279	6337
1279	6464
1279	7658
1279	7918
1279	8136
1279	9428
1279	9922
1280	1291
1280	1415
1280	2034
1280	2045
1280	2054
1280	2507
1280	2519
1280	2526
1280	2591
1280	3126
1280	3168
1280	4067
1280	4155
1280	4765
1280	5046
1280	5391
1280	5770
1280	5997
1280	6252
1280	7539
1280	7657
1280	8038
1280	8320
1280	8774
1280	9151
1280	9390
1281	2607
1281	5002
1281	5645
1281	6292
1282	1328
1282	1335
1282	1755
1282	2350
1282	2823
1282	2858
1282	3287
1282	3439
1282	3534
1282	5079
1282	5080
1282	5624
1282	5693
1282	6252
1282	7643
1282	8918
1282	9733
1283	2582
1283	4029
1283	4386
1283	4479
1283	6445
1283	7090
1283	8047
1284	1363
1284	1471
1284	3129
1284	3204
1284	3758
1284	3906
1284	3929
1284	4184
1284	4228
1284	4465
1284	5019
1284	8184
1284	9140
1284	9385
1285	1883
1285	2607
1285	2648
1285	2924
1285	3129
1285	3364
1285	4093
1285	5134
1285	5163
1285	6308
1285	7502
1285	7579
1286	5292
1286	5741
1286	6313
1286	6913
1286	7660
1287	1291
1287	1422
1287	5393
1287	5870
1287	7617
1288	1407
1288	6264
1288	7529
1289	1319
1289	1430
1289	1458
1289	1570
1289	1590
1289	1894
1289	2031
1289	2070
1289	2148
1289	2368
1289	2499
1289	2501
1289	2502
1289	2512
1289	2535
1289	2540
1289	2577
1289	2602
1289	2619
1289	2676
1289	2683
1289	2695
1289	2734
1289	2753
1289	2898
1289	2908
1289	3124
1289	3131
1289	3134
1289	3173
1289	3315
1289	3697
1289	3707
1289	3727
1289	3759
1289	3762
1289	3950
1289	4062
1289	4083
1289	4101
1289	4253
1289	4438
1289	4523
1289	4687
1289	4997
1289	5033
1289	5050
1289	5148
1289	5160
1289	5179
1289	5314
1289	5414
1289	5494
1289	5688
1289	5784
1289	5857
1289	5938
1289	6094
1289	6255
1289	6413
1289	6568
1289	6897
1289	6955
1289	7027
1289	7115
1289	7291
1289	7510
1289	7516
1289	7607
1289	7814
1289	8241
1289	8597
1289	8757
1289	8788
1289	9296
1289	9453
1289	9765
1290	1604
1290	1880
1290	1993
1290	2061
1290	2403
1290	2541
1290	3658
1290	3794
1290	3947
1290	4090
1290	4965
1290	5044
1290	5508
1290	5961
1290	6020
1290	6209
1290	6617
1290	7016
1290	7604
1290	7698
1290	7891
1290	8009
1291	1347
1291	1423
1291	1849
1291	1977
1291	2078
1291	2579
1291	3810
1291	3847
1291	4313
1291	4377
1291	4775
1291	5001
1291	5019
1291	5022
1291	5063
1291	5435
1291	5519
1291	6631
1291	6897
1291	7292
1291	7598
1291	7656
1291	7905
1291	8149
1291	9062
1291	9067
1291	9161
1291	9499
1291	9589
1292	1516
1292	1563
1292	1651
1292	1904
1292	3186
1292	3754
1292	3802
1292	3945
1292	4379
1292	6603
1292	8790
1293	1299
1293	2526
1293	3201
1293	3866
1293	3879
1293	4142
1293	5068
1293	5283
1293	5312
1293	6401
1293	6602
1293	8188
1293	8542
1293	9174
1294	1355
1294	2795
1294	2838
1294	2933
1294	2983
1294	3399
1294	3472
1294	4194
1294	5087
1294	5206
1294	5314
1294	5390
1294	5517
1294	5630
1294	5704
1294	5782
1294	5821
1294	6246
1294	6327
1294	6657
1294	6908
1294	7508
1294	7848
1294	8283
1294	8322
1294	8798
1294	8838
1294	9335
1295	1413
1295	1590
1295	1941
1295	3000
1295	3623
1295	5060
1295	5630
1295	6475
1295	6897
1295	7814
1295	8293
1295	8517
1296	1336
1296	1471
1296	1565
1296	1809
1296	1917
1296	2344
1296	2825
1296	3322
1296	4111
1296	4251
1296	4397
1296	5052
1296	5122
1296	5405
1296	5561
1296	5672
1296	5745
1296	6708
1296	7504
1296	7559
1296	7820
1296	8569
1297	3215
1297	4199
1297	4249
1297	5361
1297	5419
1297	5663
1297	5693
1297	7834
1297	8946
1297	9425
1297	9463
1298	3774
1298	5253
1299	1470
1299	1562
1299	1580
1299	1622
1299	1724
1299	2050
1299	2499
1299	2820
1299	2858
1299	2934
1299	3086
1299	3243
1299	3283
1299	3287
1299	3306
1299	3516
1299	3858
1299	4728
1299	4963
1299	5074
1299	5145
1299	5163
1299	5326
1299	5624
1299	5646
1299	5671
1299	5806
1299	6026
1299	6093
1299	6280
1299	7786
1299	7812
1299	7932
1299	8671
1299	8890
1299	8965
1299	8996
1299	9109
1299	9376
1300	1567
1300	2502
1300	2678
1300	4083
1300	5473
1300	5558
1300	5998
1300	6263
1300	6523
1300	7687
1300	8768
1300	8925
1301	1339
1301	1899
1301	2189
1301	3769
1301	5007
1301	5238
1301	5630
1301	6564
1301	6879
1301	7505
1301	8321
1301	8593
1301	9074
1302	1333
1302	1382
1302	1426
1302	2430
1302	3167
1302	5713
1302	5800
1302	6366
1302	7742
1303	2632
1303	2697
1303	3154
1303	6689
1303	8986
1304	1994
1304	2542
1304	3074
1304	3769
1304	4141
1304	5917
1304	6449
1305	1347
1305	1365
1305	2524
1305	2764
1305	2897
1305	3223
1305	3301
1305	5452
1305	5992
1305	6995
1305	8779
1305	8813
1305	9226
1306	2505
1306	2513
1306	2695
1306	2964
1306	5040
1306	7784
1307	1823
1307	1916
1307	3124
1307	5124
1307	7833
1307	7851
1308	1312
1308	1313
1308	1414
1308	1451
1308	2543
1308	2554
1308	2856
1308	3047
1308	3224
1308	3438
1308	3770
1308	3870
1308	4764
1308	5012
1308	5093
1308	5246
1308	5489
1308	5940
1308	7499
1308	7619
1308	8135
1308	8286
1309	1343
1309	1426
1309	1582
1309	1642
1309	2119
1309	2513
1309	2616
1309	4440
1309	5624
1309	5705
1309	5956
1310	1731
1310	2454
1310	2602
1310	2861
1310	4144
1310	5185
1310	5313
1310	7033
1310	7824
1311	1402
1311	1685
1311	1878
1311	2544
1311	2673
1311	2737
1311	2833
1311	3173
1311	3362
1311	3888
1311	5263
1311	5429
1311	5439
1311	6860
1311	7188
1311	7685
1311	9063
1311	9377
1312	2499
1312	3984
1312	6469
1312	8157
1313	1347
1313	2187
1313	2353
1313	2763
1313	4307
1313	4543
1313	4687
1313	5021
1313	5098
1313	5668
1313	6877
1313	8753
1314	2538
1314	2868
1314	2897
1314	3190
1314	3206
1314	3794
1314	3843
1314	3913
1314	4531
1314	5256
1314	6619
1314	7124
1315	1336
1315	2728
1315	3675
1316	2203
1316	3124
1316	3198
1316	3320
1316	3404
1316	4379
1316	5273
1316	7233
1316	7521
1316	7539
1317	5013
1317	5627
1317	7687
1317	9435
1318	1904
1318	2504
1318	2507
1318	2558
1318	2792
1318	2831
1318	2881
1318	3129
1318	3450
1318	3830
1318	4483
1318	6104
1318	6139
1318	6366
1318	6885
1318	7509
1318	8515
1319	3184
1319	3793
1319	4806
1319	5029
1319	5077
1319	5322
1319	5717
1319	6018
1319	7090
1319	8183
1320	3520
1321	2535
1321	2656
1321	3124
1321	5019
1321	5049
1321	5157
1321	7678
1322	1660
1322	5100
1322	5352
1322	8149
1322	8497
1323	1887
1323	3288
1323	5124
1323	8754
1324	1591
1324	2194
1324	5079
1324	5121
1324	5644
1325	1368
1325	1390
1325	5092
1325	5316
1325	7681
1326	3790
1327	6251
1328	1433
1328	1508
1328	1563
1328	1564
1328	1587
1328	1993
1328	2480
1328	2499
1328	2510
1328	2587
1328	2618
1328	2705
1328	2934
1328	3124
1328	3137
1328	3222
1328	3361
1328	3437
1328	3751
1328	3835
1328	3858
1328	4101
1328	4575
1328	5000
1328	5041
1328	5200
1328	5324
1328	5469
1328	5724
1328	5745
1328	6259
1328	6288
1328	6445
1328	6880
1328	6912
1328	7505
1328	7576
1328	7579
1328	7717
1328	7747
1328	7750
1328	8127
1328	8765
1328	9067
1328	9346
1329	1385
1329	1673
1329	1720
1329	1917
1329	1982
1329	2070
1329	2159
1329	2206
1329	2286
1329	2465
1329	2521
1329	2543
1329	2569
1329	2714
1329	2787
1329	2817
1329	2891
1329	2923
1329	3021
1329	3202
1329	3857
1329	3876
1329	4079
1329	4159
1329	4375
1329	4388
1329	4389
1329	4413
1329	4531
1329	4560
1329	4799
1329	5009
1329	5059
1329	5063
1329	5077
1329	5109
1329	5121
1329	5312
1329	5356
1329	5646
1329	5786
1329	5835
1329	5947
1329	6179
1329	6251
1329	6611
1329	6641
1329	7276
1329	7588
1329	8501
1329	9220
1329	9439
1329	9709
1330	1384
1330	1956
1330	2187
1330	2500
1330	2510
1330	2529
1330	2560
1330	2580
1330	2582
1330	2917
1330	3129
1330	3204
1330	3617
1330	4137
1330	4150
1330	4195
1330	4366
1330	4485
1330	4845
1330	5089
1330	5176
1330	5252
1330	5322
1330	5445
1330	5949
1330	6251
1330	6451
1330	6584
1330	6592
1330	6596
1330	7308
1330	7604
1330	8144
1330	8320
1330	8774
1330	8986
1330	9030
1331	1563
1331	1914
1331	2226
1331	3868
1331	4374
1331	5019
1331	5032
1331	5196
1331	5986
1331	6350
1331	7543
1331	7618
1331	8057
1331	8516
1332	2192
1332	2663
1332	2991
1332	3158
1332	3198
1332	4072
1332	4229
1332	5278
1332	5513
1332	6452
1332	7536
1332	8926
1333	1358
1333	1426
1333	1573
1333	1654
1333	2052
1333	2133
1333	2501
1333	2569
1333	2570
1333	2582
1333	2817
1333	2836
1333	3227
1333	3287
1333	3325
1333	3544
1333	3798
1333	3910
1333	4014
1333	4551
1333	4594
1333	4850
1333	4980
1333	5482
1333	5494
1333	5732
1333	6584
1333	7509
1333	7681
1333	7744
1333	8561
1333	9814
1334	1877
1334	2003
1334	2034
1334	3442
1334	5156
1334	5390
1334	5800
1334	5862
1334	6574
1334	7724
1335	2347
1335	2620
1335	2664
1335	2734
1335	3144
1335	3356
1335	3955
1335	4534
1335	4584
1335	5039
1335	6415
1335	8408
1335	8655
1336	1898
1336	2031
1336	2930
1336	4220
1336	4701
1336	5792
1336	7509
1336	8700
1336	9374
1337	4385
1337	5405
1337	6253
1338	1411
1338	1446
1338	1577
1338	1881
1338	2033
1338	2272
1338	2530
1338	2585
1338	2662
1338	2734
1338	2978
1338	3477
1338	3674
1338	3754
1338	3795
1338	3862
1338	3888
1338	3906
1338	3957
1338	4106
1338	4159
1338	4394
1338	5005
1338	5087
1338	5209
1338	5283
1338	5440
1338	5472
1338	5596
1338	5723
1338	5871
1338	5939
1338	8769
1339	1461
1339	2172
1339	2629
1339	2974
1339	2998
1339	3105
1339	3593
1339	3910
1339	4136
1339	5314
1339	5538
1339	6216
1339	7017
1339	7660
1339	8295
1339	8847
1339	9426
1340	1345
1340	2110
1340	2187
1340	2503
1340	2597
1340	2610
1340	4218
1340	4512
1340	5000
1340	5393
1340	5397
1340	5430
1340	5563
1340	5981
1340	6249
1340	7036
1340	9261
1341	1381
1341	2562
1341	2974
1341	6459
1342	1520
1342	2499
1342	4693
1343	1377
1343	1446
1343	1601
1343	2005
1343	2344
1343	2580
1343	2734
1343	3457
1343	3813
1343	5082
1343	5175
1343	5624
1343	6340
1343	8141
1343	9815
1344	2121
1344	2842
1344	3013
1344	3294
1344	6734
1344	7621
1344	8718
1345	1458
1345	2305
1345	2663
1345	3418
1345	3932
1345	5186
1345	8945
1345	9455
1346	3776
1347	1602
1347	1612
1347	1703
1347	1931
1347	2510
1347	2562
1347	2658
1347	2696
1347	3223
1347	3769
1347	3783
1347	3799
1347	3808
1347	3829
1347	4535
1347	4580
1347	5077
1347	5159
1347	5168
1347	5318
1347	5664
1347	6116
1347	6327
1347	6496
1347	7053
1347	7854
1347	8771
1347	9028
1348	1406
1348	1455
1348	4200
1348	4697
1348	6222
1348	7507
1348	8291
1349	1517
1349	1703
1349	1904
1349	2501
1349	2577
1349	2656
1349	2812
1349	2819
1349	2866
1349	2997
1349	5041
1349	5411
1349	5468
1349	5546
1349	6282
1349	6874
1349	6971
1349	7747
1349	7781
1349	9477
1350	1875
1350	2502
1350	2659
1350	2662
1350	2786
1350	3107
1350	3284
1350	3779
1350	3913
1350	4879
1350	5167
1350	5236
1350	5995
1350	6276
1350	6445
1350	7501
1350	7502
1350	7700
1350	8781
1351	1572
1351	1876
1351	6035
1351	7525
1351	7563
1352	2454
1352	2515
1352	2895
1352	2960
1352	4062
1352	5010
1352	5080
1352	5391
1352	5625
1352	6186
1352	7502
1352	8345
1352	8808
1352	9072
1353	1410
1353	2661
1353	2745
1353	2975
1353	7208
1354	1684
1354	2656
1354	2892
1354	3634
1354	3823
1354	3931
1354	5234
1354	5312
1354	7670
1355	2540
1355	3554
1355	4888
1355	5160
1355	8137
1355	8954
1356	2675
1356	3184
1357	1485
1357	1609
1357	2075
1357	2890
1357	3010
1357	3323
1357	3770
1357	4071
1357	4413
1357	5000
1357	5009
1357	5019
1357	5778
1357	5800
1357	8163
1357	8304
1358	1426
1358	1582
1358	1889
1358	2598
1358	3290
1358	4301
1358	4388
1358	4502
1358	7499
1358	7663
1358	8310
1359	2344
1359	6569
1360	1800
1360	1945
1360	2246
1360	2634
1360	2710
1360	4101
1360	4532
1360	5707
1360	6249
1360	6568
1360	6601
1360	7348
1360	7824
1360	8215
1360	8749
1361	2210
1361	5615
1361	7044
1362	3303
1362	3711
1362	3827
1362	4064
1362	9668
1363	1626
1363	2706
1363	5163
1363	5803
1363	5918
1363	6448
1363	7353
1363	7875
1364	3467
1364	8887
1365	8223
1366	5029
1366	6879
1367	1430
1367	1484
1367	1956
1367	2670
1367	2895
1367	3907
1367	4105
1367	4262
1367	4697
1367	5241
1367	6125
1367	6196
1367	6229
1367	6877
1367	8635
1367	8820
1367	9150
1368	1408
1368	1589
1368	1670
1368	1965
1368	1993
1368	3271
1368	3285
1368	3764
1368	5022
1368	5077
1368	5156
1368	5803
1368	5806
1368	6433
1368	7500
1368	7524
1368	7706
1368	7832
1368	8126
1368	8386
1368	8682
1368	8994
1368	9145
1369	1589
1369	1796
1369	2291
1369	3691
1369	3788
1369	3789
1369	5117
1369	5186
1369	5586
1369	5937
1369	5966
1369	6410
1369	6874
1369	7208
1369	7501
1369	7656
1369	8227
1370	1877
1370	2193
1370	4297
1370	4454
1370	5832
1371	2148
1371	2527
1371	2587
1371	3174
1371	3359
1371	4440
1371	5019
1371	5061
1371	5129
1371	5710
1371	5864
1371	6823
1371	8007
1371	9433
1372	1416
1372	1565
1372	1651
1372	1961
1372	2501
1372	2524
1372	2814
1372	2862
1372	3124
1372	3163
1372	3301
1372	3497
1372	3790
1372	3827
1372	3989
1372	4068
1372	4080
1372	4336
1372	5325
1372	5430
1372	5546
1372	5704
1372	5761
1372	6339
1372	6641
1372	7056
1372	7509
1372	9465
1373	2522
1373	6093
1373	6257
1374	2660
1374	3448
1374	5005
1374	5059
1375	2891
1375	5124
1376	2826
1376	5168
1377	1418
1377	1690
1377	1877
1377	2358
1377	2624
1377	2696
1377	2773
1377	3285
1377	3911
1377	4016
1377	5435
1377	6425
1377	6727
1377	7501
1377	7637
1378	5651
1378	6415
1379	1519
1379	1731
1379	1807
1379	2542
1379	2735
1379	6017
1379	7627
1379	7688
1379	9844
1380	1729
1380	3085
1380	6562
1380	7072
1381	5875
1382	1591
1382	1845
1382	2504
1382	2509
1382	2757
1382	3145
1382	3248
1382	4946
1382	5768
1382	6250
1382	7150
1382	8145
1383	2897
1383	3165
1383	4794
1383	5820
1384	3018
1384	5978
1384	6954
1385	3012
1385	3354
1385	5781
1385	6250
1385	8364
1386	1582
1386	1797
1386	1879
1386	2514
1386	2540
1386	2968
1386	3144
1386	3172
1386	3320
1386	5706
1386	7188
1386	7195
1386	8906
1387	1409
1387	5119
1387	6055
1387	6581
1388	1524
1388	2120
1388	2502
1388	3304
1388	5178
1388	7543
1388	8126
1388	8749
1388	9008
1389	2531
1389	2563
1389	3154
1389	3206
1389	3803
1389	4575
1389	5001
1389	5079
1389	5196
1389	5234
1389	6262
1390	2604
1390	3803
1390	4629
1390	6723
1391	2023
1391	3831
1391	3957
1391	5022
1391	5631
1391	5971
1392	8021
1392	8909
1393	1998
1393	2276
1393	6445
1394	7519
1396	2812
1396	2822
1396	3155
1396	3774
1396	3906
1396	5715
1397	3245
1397	3609
